46355	3
46356	2
46357	1
46358	1
46359	2
46361	2
46363	3
46364	1
46365	2
46366	2
46367	3
46369	3
46370	2
46371	1
46372	2
46373	1
46374	3
46375	3
46376	4
46377	2
46378	1
46379	3
46380	2
46381	3
46382	4
46383	3
46384	1
46385	2
46386	4
46387	3
46388	2
46389	1
46390	2
46391	2
46392	2
46393	3
46394	1
46395	1
46396	2
46397	1
46398	2
46399	2
46400	3
46402	2
46403	1
46404	1
46405	1
46407	2
46408	2
46409	2
46410	3
46412	1
46413	1
46415	2
46416	1
46417	4
46418	2
46419	1
46420	1
46421	2
46422	1
46423	1
46425	2
46426	1
46427	2
46428	3
46429	1
46430	1
46431	2
46433	3
46434	1
46435	2
46436	1
46437	5
46439	2
46440	1
46441	5
46442	3
46443	2
46444	1
46445	4
46446	3
46447	5
46448	2
46449	2
46450	1
46451	1
46452	1
46453	4
46455	2
46456	1
46457	1
46458	2
46460	2
46461	5
46462	3
46463	4
46464	4
46465	1
46467	2
46468	1
46469	3
46471	1
46472	2
46473	1
46474	2
46475	3
46476	2
46477	1
46478	3
46479	2
46480	3
46482	3
46483	1
46484	2
46485	1
46486	2
46487	6
46488	4
46489	3
46492	2
46493	1
46494	2
46495	6
46496	1
46497	2
46498	2
46499	1
46500	2
46501	1
46502	6
46503	2
46504	3
46505	2
46506	3
46507	1
46508	1
46510	4
46511	3
46512	5
46513	2
46514	1
46515	2
46517	1
46518	2
46519	5
46521	5
46523	1
46525	1
46526	2
46527	2
46528	1
46529	4
46531	4
46532	1
46533	2
46534	1
46535	1
46538	2
46539	1
46541	2
46542	3
46543	3
46544	3
46545	2
46546	2
46547	3
46548	2
46549	1
46550	3
46551	4
46552	1
46553	5
46554	4
46555	7
46556	2
46557	2
46559	4
46560	2
46561	3
46562	1
46563	2
46564	4
46565	3
46566	1
46567	1
46568	2
46569	1
46570	1
46571	2
46572	2
46573	1
46574	4
46575	1
46576	3
46577	1
46578	3
46579	2
46580	2
46581	2
46582	6
46583	1
46584	6
46585	2
46586	4
46587	1
46588	2
46589	3
46590	5
46592	3
46593	1
46595	3
46597	2
46598	1
46599	1
46600	1
46602	3
46603	3
46604	1
46605	4
46606	2
46607	3
46608	1
46609	2
46610	3
46611	2
46612	1
46613	3
46614	1
46615	1
46616	2
46617	2
46618	2
46619	2
46620	2
46621	3
46622	2
46623	1
46624	4
46625	1
46626	1
46627	2
46628	2
46629	2
46630	1
46631	3
46632	1
46633	1
46634	3
46635	6
46636	2
46637	4
46638	2
46639	5
46640	3
46641	3
46642	2
46643	2
46645	1
46646	2
46647	1
46648	4
46649	5
46651	3
46652	1
46653	4
46654	3
46655	2
46656	1
46657	1
46658	3
46659	2
46660	3
46661	2
46662	3
46663	2
46665	4
46666	1
46667	3
46668	3
46669	2
46670	2
46671	5
46674	1
46675	2
46676	1
46677	1
46678	1
46679	1
46680	2
46681	1
46682	3
46683	2
46684	4
46685	2
46686	1
46687	3
46688	1
46689	2
46690	2
46691	2
46692	1
46693	2
46694	1
46695	2
46696	2
46697	2
46698	1
46699	3
46700	4
46701	3
46702	5
46704	1
46706	4
46707	4
46708	1
46710	1
46711	1
46712	1
46713	2
46714	1
46715	2
46716	3
46717	4
46718	1
46720	2
46721	1
46722	1
46723	1
46724	2
46725	1
46726	2
46727	1
46728	2
46729	3
46730	4
46731	2
46732	2
46733	3
46734	2
46735	5
46736	1
46737	5
46738	3
46739	3
46740	2
46741	1
46742	1
46743	2
46745	3
46746	3
46747	2
46748	5
46749	1
46750	5
46751	2
46752	5
46753	2
46754	3
46755	3
46756	1
46757	2
46758	5
46759	4
46760	4
46762	1
46763	6
46764	3
46765	6
46766	3
46767	2
46768	2
46769	1
46770	1
46771	1
46772	2
46773	2
46775	2
46776	1
46777	2
46778	2
46779	4
46780	4
46781	4
46783	2
46784	4
46785	2
46786	1
46787	3
46788	4
46789	2
46791	4
46792	1
46793	1
46794	2
46795	4
46796	1
46797	2
46798	2
46799	2
46801	1
46802	2
46803	6
46804	2
46805	3
46806	5
46807	4
46808	2
46809	1
46810	1
46811	2
46812	3
46813	2
46814	1
46815	3
46816	6
46817	2
46818	2
46819	3
46820	1
46821	1
46822	1
46823	2
46825	3
46826	4
46827	3
46828	5
46829	4
46830	1
46831	5
46832	2
46833	3
46834	3
46835	1
46836	3
46838	4
46839	2
46840	4
46841	2
46842	2
46843	2
46844	5
46845	3
46846	2
46847	2
46848	6
46849	4
46850	4
46851	4
46852	4
46853	6
46854	1
46855	1
46856	2
46857	3
46858	2
46860	1
46861	3
46862	2
46863	2
46865	3
46866	3
46868	3
46869	1
46870	1
46871	3
46872	2
46873	2
46874	2
46875	1
46876	1
46877	3
46878	1
46879	1
46880	1
46881	1
46883	6
46884	2
46885	3
46886	4
46887	3
46889	1
46891	1
46892	6
46893	3
46894	1
46895	1
46896	3
46897	1
46898	2
46899	4
46900	1
46901	4
46902	3
46903	2
46904	2
46905	2
46906	4
46907	4
46908	2
46909	2
46910	4
46911	3
46912	2
46913	3
46914	3
46915	2
46916	1
46917	3
46918	2
46919	3
46920	3
46921	2
46922	5
46923	1
46924	4
46925	4
46926	2
46927	1
46928	3
46929	5
46930	6
46931	1
46932	1
46933	2
46934	5
46935	1
46936	4
46937	1
46938	1
46939	4
46940	2
46941	1
46942	4
46943	4
46944	3
46945	1
46946	2
46947	5
46949	5
46950	2
46951	1
46953	2
46954	3
46955	4
46957	3
46958	2
46959	4
46960	4
46961	1
46962	2
46963	2
46964	3
46965	3
46966	2
46968	1
46969	4
46970	4
46971	3
46972	4
46973	4
46974	1
46975	4
46976	1
46978	3
46979	2
46980	1
46981	4
46982	1
46983	5
46984	4
46985	5
46987	2
46988	2
46989	1
46990	3
46991	2
46992	2
46993	2
46995	2
46996	1
46997	3
46998	3
46999	6
47000	5
47001	1
47002	2
47003	1
47004	2
47005	2
47006	5
47007	3
47008	3
47009	3
47010	4
47011	2
47013	3
47014	2
47015	3
47016	3
47017	2
47018	2
47020	4
47021	4
47022	2
47023	3
47024	2
47025	2
47026	2
47027	2
47029	1
47030	4
47031	5
47032	3
47033	2
47034	1
47035	1
47036	3
47037	2
47038	2
47040	2
47041	1
47042	3
47043	2
47044	2
47045	2
47046	2
47048	2
47049	1
47050	3
47051	3
47053	1
47054	6
47055	1
47056	2
47057	1
47058	2
47059	5
47061	2
47062	2
47063	3
47064	1
47065	2
47066	5
47067	5
47068	4
47069	3
47070	4
47071	4
47072	2
47073	1
47074	4
47075	2
47076	2
47077	4
47078	3
47079	2
47080	4
47081	1
47082	2
47083	6
47084	2
47085	2
47086	1
47087	3
47088	3
47089	2
47090	1
47091	3
47092	3
47093	2
47095	3
47096	4
47097	2
47098	2
47099	4
47100	3
47101	1
47102	3
47104	4
47105	2
47106	2
47107	1
47108	3
47109	1
47110	1
47111	2
47112	3
47113	3
47114	1
47115	3
47116	2
47117	7
47118	4
47119	2
47120	4
47121	7
47122	3
47123	4
47124	3
47126	1
47127	3
47128	6
47129	3
47131	2
47132	2
47133	3
47134	3
47135	2
47136	1
47138	3
47139	1
47140	3
47142	4
47143	5
47144	3
47145	1
47147	1
47148	1
47150	3
47151	2
47152	1
47153	2
47154	2
47155	1
47156	2
47157	2
47158	2
47159	1
47160	4
47161	2
47162	2
47163	3
47164	2
47165	1
47166	1
47167	1
47168	1
47169	3
47170	1
47171	1
47172	3
47173	2
47175	3
47176	1
47177	2
47178	1
47179	4
47180	1
47181	1
47182	2
47183	2
47184	3
47185	4
47186	4
47187	2
47188	1
47189	3
47191	2
47192	5
47193	2
47194	2
47195	1
47196	3
47197	3
47198	2
47199	2
47200	3
47201	2
47202	5
47203	4
47204	4
47205	1
47206	4
47207	9
47208	4
47209	1
47210	3
47212	1
47213	2
47215	3
47216	3
47217	3
47218	4
47220	5
47221	2
47223	4
47224	4
47225	1
47226	1
47228	3
47229	1
47230	1
47231	1
47232	2
47233	2
47234	1
47235	4
47236	2
47237	4
47238	1
47239	2
47240	2
47241	4
47242	1
47243	1
47244	4
47245	2
47246	3
47247	2
47248	5
47250	2
47251	4
47252	6
47253	5
47254	5
47255	3
47256	3
47257	3
47258	3
47259	1
47260	3
47262	1
47263	1
47264	3
47265	4
47266	4
47267	3
47268	2
47271	1
47272	3
47273	3
47274	6
47275	3
47276	1
47277	4
47278	1
47279	3
47280	4
47281	3
47282	3
47283	3
47284	2
47285	3
47287	6
47288	1
47290	4
47291	1
47294	2
47295	1
47296	2
47297	3
47298	1
47299	1
47300	3
47301	2
47302	1
47303	3
47304	1
47305	6
47306	1
47307	3
47308	2
47309	1
47310	1
47311	3
47312	2
47313	1
47314	1
47315	1
47316	1
47317	3
47318	3
47319	4
47320	3
47321	2
47322	2
47323	2
47325	2
47326	2
47327	2
47328	5
47329	2
47330	2
47331	4
47332	4
47333	1
47334	4
47335	2
47336	4
47337	5
47338	3
47339	5
47340	3
47341	5
47342	2
47343	1
47344	3
47345	2
47346	3
47347	4
47348	5
47350	4
47352	3
47353	2
47354	1
47355	2
47356	1
47357	4
47358	4
47360	3
47361	3
47362	2
47363	2
47364	1
47365	6
47366	4
47367	2
47368	2
47369	3
47370	1
47371	1
47372	2
47373	4
47374	2
47375	3
47376	2
47377	6
47378	1
47379	3
47380	5
47381	4
47382	1
47383	3
47384	3
47385	2
47386	1
47387	1
47388	2
47389	2
47390	5
47391	3
47392	4
47393	4
47394	4
47395	4
47396	1
47397	2
47398	4
47399	2
47400	5
47401	3
47402	3
47404	2
47405	3
47406	3
47407	1
47408	3
47410	3
47411	1
47412	4
47414	4
47415	1
47417	4
47418	4
47419	5
47420	2
47421	2
47422	2
47423	3
47424	3
47425	3
47426	1
47427	2
47428	2
47429	4
47430	5
47431	3
47432	3
47433	2
47434	4
47435	2
47436	3
47437	4
47438	3
47439	1
47440	3
47441	1
47442	5
47443	1
47444	3
47445	3
47446	2
47447	3
47448	3
47449	4
47450	5
47451	2
47452	4
47453	3
47454	2
47455	3
47456	2
47457	1
47458	2
47460	2
47461	2
47462	4
47463	3
47464	2
47465	2
47466	1
47467	3
47468	4
47469	4
47470	2
47472	2
47473	1
47474	1
47475	5
47476	2
47477	2
47478	2
47479	3
47480	4
47481	2
47482	2
47483	2
47484	1
47485	5
47486	5
47487	3
47488	2
47489	1
47490	2
47491	6
47492	2
47493	2
47494	3
47495	1
47496	1
47497	4
47498	1
47499	3
47500	3
47501	3
47502	4
47503	3
47504	2
47505	6
47507	2
47508	2
47509	3
47510	2
47511	3
47512	1
47513	1
47514	6
47515	4
47517	3
47518	2
47519	1
47520	4
47521	3
47522	2
47523	3
47524	2
47525	4
47526	4
47527	1
47528	2
47529	5
47530	6
47531	1
47532	2
47533	3
47534	1
47535	3
47536	4
47537	2
47538	2
47539	3
47540	4
47541	5
47542	4
47543	1
47544	6
47545	1
47546	1
47547	2
47548	1
47549	1
47550	4
47551	3
47552	4
47553	3
47554	1
47555	2
47557	6
47558	2
47560	4
47561	2
47562	3
47563	2
47564	1
47565	2
47566	2
47567	6
47568	2
47569	2
47570	2
47571	3
47572	2
47573	1
47574	2
47575	5
47576	3
47577	2
47578	2
47580	2
47581	1
47582	4
47583	4
47584	4
47585	4
47586	3
47587	3
47588	1
47591	1
47592	3
47593	1
47594	1
47595	2
47596	5
47597	3
47598	6
47600	7
47601	4
47602	4
47603	4
47604	3
47605	1
47607	3
47608	3
47609	3
47610	7
47611	3
47612	1
47613	1
47615	3
47617	5
47618	3
47619	2
47620	3
47621	3
47622	2
47623	5
47624	4
47625	3
47627	7
47629	4
47630	3
47631	2
47632	2
47634	1
47635	3
47637	2
47638	3
47639	3
47640	3
47641	4
47642	2
47643	1
47644	2
47645	3
47646	6
47647	3
47648	3
47649	3
47651	2
47652	3
47653	4
47654	2
47656	3
47657	3
47658	6
47659	4
47660	2
47661	3
47663	5
47664	3
47665	1
47667	4
47668	3
47669	4
47670	2
47671	1
47672	1
47673	5
47674	4
47675	2
47676	5
47677	2
47678	3
47679	3
47680	3
47681	1
47682	4
47683	1
47684	2
47685	1
47686	1
47687	1
47688	1
47690	4
47691	3
47692	2
47693	3
47694	2
47695	2
47696	2
47697	5
47698	2
47699	2
47700	2
47701	4
47702	3
47703	4
47704	4
47705	2
47706	2
47707	2
47708	6
47709	3
47710	2
47711	1
47712	3
47713	4
47714	2
47715	1
47716	3
47717	2
47718	4
47719	5
47720	1
47721	2
47723	3
47724	3
47726	2
47727	3
47728	4
47729	3
47730	2
47731	5
47732	3
47733	1
47734	1
47735	3
47736	1
47737	3
47738	2
47739	8
47740	2
47741	2
47742	3
47743	5
47744	3
47745	1
47746	1
47747	2
47748	4
47749	4
47750	5
47751	3
47752	1
47753	1
47754	2
47755	2
47756	4
47757	3
47758	1
47759	3
47760	4
47761	4
47762	4
47763	1
47764	1
47765	4
47766	3
47767	5
47768	4
47769	3
47770	3
47771	2
47772	4
47773	6
47774	3
47775	2
47776	3
47777	3
47778	2
47779	1
47780	1
47781	2
47782	4
47783	6
47784	1
47785	2
47786	4
47787	3
47788	9
47789	2
47790	2
47791	4
47792	2
47793	4
47794	3
47795	3
47796	1
47798	5
47799	5
47800	1
47801	1
47802	4
47803	2
47804	1
47805	2
47806	3
47808	1
47809	1
47810	3
47811	2
47812	6
47813	5
47814	4
47815	1
47816	4
47817	1
47818	1
47819	3
47820	1
47821	6
47822	1
47823	2
47824	4
47825	2
47826	2
47827	1
47828	4
47831	3
47832	5
47833	2
47834	2
47835	2
47836	3
47837	7
47838	3
47839	6
47840	4
47841	2
47842	1
47843	3
47844	3
47845	4
47846	1
47847	7
47848	4
47849	2
47850	2
47851	2
47852	2
47853	4
47854	4
47855	5
47856	1
47857	3
47858	4
47859	3
47860	2
47861	4
47862	3
47863	5
47864	1
47865	3
47866	1
47867	3
47868	1
47869	5
47870	5
47871	2
47872	2
47873	3
47874	3
47875	3
47876	2
47877	2
47878	1
47879	6
47880	4
47881	3
47882	1
47883	1
47884	7
47885	7
47886	4
47887	1
47888	6
47889	3
47890	2
47891	5
47892	1
47894	4
47895	1
47896	1
47897	4
47899	2
47900	2
47901	1
47902	3
47903	3
47904	2
47905	2
47906	1
47907	1
47908	1
47909	9
47910	6
47911	2
47912	3
47913	5
47914	3
47915	3
47916	2
47917	4
47918	4
47919	4
47920	3
47921	2
47923	5
47924	2
47925	2
47926	4
47927	2
47928	2
47929	5
47930	4
47932	5
47933	2
47934	1
47935	8
47936	3
47937	3
47938	3
47939	3
47940	2
47941	6
47942	1
47943	2
47944	4
47945	3
47946	1
47947	1
47948	3
47949	2
47950	5
47951	6
47952	2
47953	5
47954	4
47955	4
47956	3
47957	2
47958	3
47959	4
47960	2
47961	2
47962	1
47963	1
47964	2
47965	4
47966	4
47967	2
47968	1
47969	2
47970	3
47972	4
47973	2
47974	2
47975	3
47976	5
47977	3
47978	2
47979	1
47980	3
47981	3
47982	3
47983	1
47984	4
47985	5
47986	3
47987	7
47988	2
47989	3
47990	2
47991	3
47992	1
47993	2
47994	2
47996	1
47997	3
47998	2
47999	3
48000	3
48001	1
48002	4
48003	5
48004	5
48005	1
48006	1
48007	1
48008	3
48009	4
48010	4
48011	2
48012	4
48013	5
48014	2
48015	1
48016	7
48017	3
48018	3
48019	2
48020	1
48021	3
48022	7
48023	3
48024	6
48025	1
48026	2
48027	2
48028	4
48029	1
48030	2
48031	2
48032	2
48033	1
48034	1
48035	4
48036	2
48037	1
48038	2
48039	5
48040	4
48042	1
48043	3
48044	3
48045	1
48046	1
48047	4
48048	4
48049	3
48050	1
48051	1
48052	3
48053	6
48054	3
48055	1
48056	3
48058	4
48059	2
48060	3
48061	2
48062	3
48063	6
48064	3
48066	4
48067	3
48068	5
48069	2
48070	3
48071	7
48072	2
48073	3
48074	1
48075	2
48076	4
48077	1
48078	4
48079	1
48080	1
48081	4
48082	2
48083	1
48084	1
48085	1
48086	2
48087	4
48088	2
48089	6
48090	3
48091	7
48092	2
48093	3
48094	3
48095	1
48097	1
48098	4
48099	4
48100	1
48101	3
48102	1
48103	3
48104	3
48105	5
48106	6
48107	1
48108	1
48109	3
48110	3
48111	5
48113	4
48114	2
48115	3
48116	1
48117	5
48118	5
48119	2
48120	3
48121	5
48122	4
48123	3
48124	3
48125	5
48126	2
48127	1
48128	2
48129	3
48130	2
48131	6
48132	4
48133	4
48136	3
48137	3
48138	3
48139	3
48140	2
48141	2
48142	4
48143	1
48144	2
48145	3
48146	2
48147	3
48148	1
48149	2
48150	2
48151	3
48152	3
48153	10
48154	1
48155	3
48156	5
48157	3
48158	3
48159	6
48160	1
48161	3
48162	2
48163	3
48164	1
48165	5
48166	3
48167	4
48168	1
48169	4
48170	6
48171	6
48174	1
48175	1
48176	2
48177	4
48178	2
48179	6
48180	4
48181	3
48182	2
48183	2
48184	2
48186	4
48187	2
48188	3
48189	6
48190	2
48191	2
48192	2
48193	3
48194	2
48195	3
48196	2
48197	3
48198	2
48199	4
48200	3
48201	1
48202	2
48203	2
48204	6
48205	9
48206	4
48207	5
48208	4
48209	1
48210	6
48211	2
48212	4
48213	4
48214	4
48215	1
48216	3
48217	3
48218	6
48219	2
48220	4
48221	5
48222	6
48223	4
48224	7
48225	4
48226	7
48227	2
48228	5
48229	2
48230	4
48231	4
48232	1
48233	2
48234	3
48235	3
48236	2
48237	3
48238	5
48239	4
48240	3
48241	2
48243	5
48244	3
48245	4
48246	2
48247	2
48248	4
48249	1
48250	3
48251	4
48252	4
48253	1
48254	4
48255	4
48256	4
48257	2
48258	5
48259	2
48260	2
48261	4
48262	1
48263	1
48264	3
48265	1
48266	3
48267	1
48268	3
48269	4
48270	3
48271	3
48272	1
48273	4
48274	2
48275	1
48276	4
48277	3
48278	3
48279	3
48280	1
48281	4
48282	1
48284	3
48285	3
48286	1
48287	3
48288	4
48289	2
48291	3
48292	3
48293	1
48294	2
48295	4
48296	3
48297	6
48298	3
48300	3
48301	2
48302	2
48303	4
48304	5
48305	3
48306	2
48307	5
48308	1
48309	5
48310	5
48311	3
48312	6
48313	2
48314	2
48315	4
48316	4
48317	3
48318	3
48319	3
48320	2
48321	2
48322	4
48323	3
48324	2
48325	2
48326	2
48327	6
48328	2
48329	3
48330	4
48331	4
48332	2
48333	5
48334	3
48335	3
48336	6
48337	2
48338	2
48339	4
48341	3
48342	4
48343	2
48344	5
48345	1
48346	3
48347	2
48348	5
48349	6
48350	5
48351	2
48352	1
48353	2
48354	5
48355	1
48356	1
48357	4
48358	2
48359	1
48360	1
48361	3
48362	2
48363	3
48364	3
48365	4
48366	3
48367	3
48368	4
48369	1
48370	4
48371	1
48372	5
48373	2
48374	2
48375	7
48376	3
48377	4
48378	4
48379	1
48380	3
48381	5
48382	5
48383	1
48384	1
48385	3
48386	6
48387	3
48388	2
48389	1
48390	4
48391	2
48392	5
48393	4
48394	3
48395	2
48396	2
48397	2
48398	2
48399	4
48400	2
48401	2
48402	1
48403	1
48404	6
48405	2
48406	2
48407	2
48408	6
48409	4
48410	4
48411	2
48412	5
48413	1
48414	4
48415	3
48417	4
48418	6
48419	5
48420	5
48421	7
48422	3
48423	1
48424	8
48425	8
48427	3
48428	3
48429	4
48430	6
48431	4
48432	5
48433	4
48434	2
48435	8
48438	1
48439	3
48440	2
48441	6
48442	7
48443	1
48444	2
48445	3
48446	1
48447	4
48448	2
48449	5
48450	4
48451	5
48452	2
48453	5
48454	2
48455	4
48456	4
48457	6
48458	1
48459	5
48460	4
48461	6
48462	4
48463	3
48464	1
48465	4
48466	3
48467	2
48468	3
48470	1
48471	2
48472	3
48473	4
48474	1
48475	5
48476	2
48477	2
48478	1
48479	1
48480	3
48481	6
48482	4
48483	5
48484	3
48485	1
48486	3
48487	3
48488	6
48489	4
48490	1
48491	5
48492	2
48493	5
48494	3
48495	2
48496	1
48497	4
48498	1
48499	4
48500	2
48501	3
48502	3
48503	5
48504	2
48505	2
48506	3
48507	1
48508	4
48509	3
48510	3
48511	2
48512	1
48513	3
48514	1
48515	5
48516	4
48517	3
48518	1
48519	6
48520	3
48521	1
48522	3
48523	2
48524	4
48525	2
48526	4
48527	3
48528	4
48529	3
48530	2
48531	2
48532	1
48533	5
48534	3
48535	4
48536	1
48537	1
48538	3
48539	2
48540	3
48541	5
48542	4
48543	2
48544	3
48545	4
48546	3
48547	5
48548	5
48549	3
48550	2
48551	2
48552	3
48553	3
48554	5
48555	4
48556	2
48557	3
48558	2
48559	2
48560	1
48561	5
48562	1
48563	4
48564	4
48565	3
48566	2
48567	4
48568	2
48569	2
48570	5
48571	3
48572	1
48573	2
48574	5
48575	3
48576	4
48577	8
48579	3
48580	7
48581	5
48582	1
48583	3
48584	4
48585	8
48586	4
48587	5
48588	9
48589	6
48590	1
48591	4
48592	4
48593	3
48594	5
48595	5
48596	6
48597	2
48598	3
48599	2
48601	5
48602	6
48603	3
48604	3
48605	4
48606	5
48607	4
48608	2
48609	1
48610	5
48611	2
48612	2
48613	3
48614	5
48615	1
48616	4
48617	2
48618	1
48619	3
48620	3
48621	5
48622	2
48623	4
48625	5
48626	2
48627	2
48628	6
48629	2
48630	2
48631	1
48632	2
48633	6
48634	4
48635	4
48636	5
48637	6
48638	2
48639	5
48640	4
48641	8
48642	1
48643	6
48644	6
48645	5
48646	2
48647	4
48648	1
48649	4
48650	4
48651	4
48652	2
48653	2
48654	2
48655	2
48656	6
48657	3
48658	2
48659	2
48660	5
48661	1
48662	3
48663	5
48664	1
48665	3
48666	3
48667	5
48668	7
48669	6
48670	5
48671	1
48672	4
48673	2
48674	6
48675	3
48676	1
48677	5
48678	5
48679	4
48680	6
48682	4
48683	4
48684	2
48685	5
48686	5
48687	1
48688	2
48689	3
48690	1
48691	3
48692	3
48694	5
48695	4
48696	1
48697	5
48698	5
48700	2
48701	1
48702	4
48703	3
48704	4
48705	2
48706	4
48707	1
48708	4
48709	2
48710	5
48711	4
48712	1
48713	5
48714	2
48715	3
48716	2
48717	1
48718	2
48719	3
48720	3
48721	2
48722	5
48723	4
48724	2
48725	2
48726	7
48727	1
48728	7
48729	2
48730	4
48731	1
48732	7
48733	6
48734	2
48735	5
48736	6
48737	6
48739	9
48740	4
48741	3
48742	5
48743	4
48744	3
48745	5
48746	4
48747	3
48748	2
48749	1
48750	2
48751	7
48752	3
48753	4
48754	1
48755	3
48756	1
48757	2
48758	2
48759	4
48760	9
48761	4
48762	3
48763	2
48764	4
48765	2
48766	2
48767	4
48768	3
48769	2
48770	2
48771	5
48772	2
48773	2
48774	3
48775	4
48776	2
48777	3
48778	7
48779	3
48780	2
48781	1
48782	3
48783	4
48784	2
48785	5
48787	1
48788	4
48789	4
48790	3
48791	1
48792	10
48793	8
48794	2
48795	5
48796	4
48798	2
48799	2
48800	3
48801	1
48802	8
48803	3
48804	5
48805	5
48806	2
48807	3
48808	5
48809	3
48810	7
48811	3
48812	3
48813	3
48814	3
48815	3
48816	1
48817	3
48818	5
48819	3
48820	4
48821	4
48822	2
48823	3
48824	3
48825	3
48826	4
48827	4
48828	2
48830	4
48831	1
48832	5
48833	5
48834	1
48835	1
48836	6
48837	2
48838	3
48839	2
48840	6
48841	3
48842	3
48843	2
48845	3
48846	1
48847	1
48848	3
48849	5
48850	1
48851	5
48852	3
48853	5
48854	5
48855	2
48856	4
48857	6
48858	1
48859	3
48860	3
48861	2
48862	6
48863	4
48864	4
48865	5
48866	5
48867	7
48868	3
48869	2
48870	4
48871	1
48872	4
48873	3
48874	4
48875	3
48876	7
48877	3
48878	10
48879	1
48880	1
48881	9
48882	2
48883	3
48884	3
48887	1
48888	1
48889	2
48890	4
48891	2
48892	4
48893	1
48894	5
48895	4
48896	4
48897	2
48899	3
48901	4
48902	2
48903	5
48904	2
48905	4
48906	4
48907	4
48908	5
48909	3
48910	3
48911	2
48912	5
48913	2
48914	4
48915	3
48916	3
48917	4
48918	2
48919	2
48920	4
48921	1
48922	6
48923	7
48925	3
48926	2
48929	8
48930	5
48931	1
48932	5
48933	3
48934	3
48935	4
48936	5
48937	5
48938	2
48939	2
48940	4
48941	4
48942	1
48943	5
48944	4
48945	6
48946	8
48947	5
48948	4
48949	3
48950	2
48951	4
48952	1
48953	4
48954	6
48955	1
48956	6
48957	3
48958	3
48959	5
48960	2
48961	4
48962	5
48963	4
48964	2
48965	3
48966	7
48967	2
48968	6
48969	3
48970	2
48971	5
48972	2
48973	6
48974	6
48975	4
48976	6
48977	3
48978	1
48979	3
48980	3
48981	2
48982	3
48983	4
48984	4
48985	5
48986	3
48987	3
48988	4
48989	4
48990	3
48991	3
48992	5
48993	2
48994	3
48995	1
48996	2
48997	3
48998	5
48999	4
49000	6
49002	5
49003	5
49005	3
49006	4
49007	6
49008	4
49009	8
49010	1
49011	5
49012	5
49013	6
49014	7
49015	3
49016	3
49017	4
49018	1
49019	1
49020	6
49021	1
49022	4
49023	5
49025	1
49026	4
49027	5
49028	5
49029	5
49030	3
49031	7
49032	3
49033	3
49034	5
49035	5
49036	5
49037	3
49039	6
49040	3
49041	4
49042	2
49043	4
49044	6
49045	4
49046	1
49047	5
49048	4
49049	5
49050	2
49051	5
49052	4
49053	7
49054	5
49055	4
49056	3
49057	1
49058	3
49059	2
49060	1
49061	5
49062	4
49063	5
49064	1
49065	4
49066	4
49067	5
49068	3
49069	3
49070	4
49071	4
49072	2
49073	3
49074	3
49075	2
49076	6
49077	2
49078	2
49079	2
49080	4
49081	6
49082	3
49083	6
49084	6
49085	2
49086	5
49087	2
49088	3
49089	3
49090	7
49091	4
49092	2
49093	5
49094	3
49095	2
49096	3
49097	3
49098	3
49099	4
49100	1
49101	3
49102	2
49103	4
49104	3
49105	5
49106	2
49107	1
49108	5
49109	4
49110	4
49111	3
49112	5
49114	5
49115	1
49116	4
49117	1
49118	2
49119	5
49120	8
49121	2
49122	4
49123	4
49124	4
49125	4
49126	4
49127	1
49128	5
49129	1
49130	5
49131	4
49132	4
49133	6
49134	4
49135	2
49136	3
49137	3
49138	7
49139	3
49140	3
49141	6
49142	2
49143	6
49144	7
49145	4
49146	6
49147	2
49148	5
49149	3
49150	2
49151	2
49152	2
49153	5
49156	4
49157	7
49158	2
49159	7
49160	2
49161	1
49162	2
49163	4
49164	4
49165	5
49166	2
49167	1
49168	3
49169	5
49170	2
49171	3
49172	3
49173	1
49174	3
49175	4
49176	2
49177	5
49178	5
49179	3
49180	4
49181	6
49182	4
49183	2
49184	2
49185	6
49186	3
49187	2
49188	4
49189	2
49190	3
49191	3
49192	2
49193	4
49194	5
49195	6
49196	1
49197	3
49198	3
49199	1
49200	5
49202	2
49203	4
49204	2
49205	3
49206	2
49207	3
49208	4
49209	4
49210	4
49211	2
49212	5
49213	4
49214	3
49215	2
49216	3
49217	3
49218	4
49219	6
49220	6
49221	5
49222	2
49223	2
49224	3
49225	5
49226	4
49227	2
49228	2
49229	4
49230	6
49231	4
49233	1
49234	4
49235	5
49236	7
49239	5
49240	2
49241	2
49242	2
49243	2
49244	2
49245	6
49246	5
49247	3
49248	1
49249	7
49250	3
49251	4
49252	4
49253	5
49254	2
49255	4
49256	2
49257	3
49258	6
49259	4
49260	3
49261	1
49262	4
49263	5
49264	4
49265	3
49266	3
49267	3
49268	2
49269	4
49270	3
49271	5
49272	5
49273	6
49274	2
49275	4
49276	5
49277	2
49278	3
49279	4
49280	3
49281	1
49282	4
49283	1
49284	1
49285	1
49286	2
49287	2
49288	4
49289	2
49290	3
49291	5
49292	4
49293	3
49294	2
49295	3
49296	8
49297	3
49298	6
49299	4
49300	1
49301	3
49302	4
49303	4
49304	3
49305	3
49306	1
49307	3
49308	7
49309	7
49310	4
49311	5
49312	5
49313	4
49314	5
49315	1
49316	1
49317	6
49318	3
49319	7
49320	4
49321	3
49322	1
49323	4
49324	7
49325	4
49326	3
49327	6
49328	6
49329	3
49330	7
49331	2
49332	8
49333	4
49334	3
49335	5
49336	1
