3000	16
3001	31
3002	25
3003	31
3004	24
3005	25
3006	22
3007	27
3008	29
3009	22
3010	22
3011	19
3012	30
3013	29
3014	20
3015	35
3016	27
3017	30
3018	18
3019	32
3020	32
3021	27
3022	21
3023	27
3024	25
3025	20
3026	26
3027	27
3028	22
3029	25
3030	23
3031	32
3032	25
3033	19
3034	35
3035	18
3036	25
3037	25
3038	33
3039	22
3040	37
3041	25
3042	20
3043	19
3044	25
3045	27
3046	20
3047	34
3048	21
3049	21
3050	37
3051	30
3052	20
3053	29
3054	25
3055	14
3056	27
3057	26
3058	22
3059	24
3060	36
3061	20
3062	20
3063	22
3064	20
3065	33
3066	28
3067	37
3068	19
3069	29
3070	22
3071	21
3072	32
3073	21
3074	25
3075	18
3076	30
3077	23
3078	31
3079	30
3080	29
3081	21
3082	23
3083	21
3084	24
3085	19
3086	24
3087	28
3088	18
3089	21
3090	31
3091	20
3092	24
3093	21
3094	25
3095	23
3096	17
3097	26
3098	22
3099	21
3100	32
3101	32
3102	24
3103	23
3104	33
3105	18
3106	29
3107	22
3108	31
3109	14
3110	24
3111	17
3112	29
3113	24
3114	29
3115	25
3116	18
3117	28
3118	18
3119	21
3120	31
3121	25
3122	37
3123	23
3124	37
3125	39
3126	24
3127	18
3128	30
3129	25
3130	27
3131	25
3132	23
3133	26
3134	28
3135	23
3136	20
3137	29
3138	24
3139	31
3140	28
3141	28
3142	26
3143	33
3144	30
3145	24
3146	26
3147	21
3148	25
3149	19
3150	33
3151	19
3152	33
3153	28
3154	13
3155	27
3156	24
3157	23
3158	19
3159	32
3160	28
3161	24
3162	24
3163	24
3164	35
3165	19
3166	29
3167	15
3168	22
3169	26
3170	32
3171	31
3172	28
3173	14
3174	31
3175	24
3176	29
3177	19
3178	22
3179	23
3180	26
3181	16
3182	26
3183	27
3184	17
3185	26
3186	25
3187	33
3188	25
3189	21
3190	20
3191	17
3192	22
3193	25
3194	28
3195	21
3196	32
3197	20
3198	23
3199	19
3200	30
3201	23
3202	24
3203	36
3204	23
3205	19
3206	24
3207	24
3208	23
3209	20
3210	27
3211	26
3212	10
3213	29
3214	21
3215	24
3216	26
3217	15
3218	29
3219	21
3220	17
3221	21
3222	20
3223	22
3224	21
3225	23
3226	23
3227	24
3228	26
3229	18
3230	24
3231	15
3232	13
3233	16
3234	24
3235	34
3236	29
3237	31
3238	22
3239	25
3240	17
3241	27
3242	19
3243	21
3244	25
3245	38
3246	19
3247	28
3248	28
3249	15
3250	18
3251	28
3252	27
3253	17
3254	21
3255	28
3256	25
3257	30
3258	28
3259	27
3260	20
3261	23
3262	27
3263	26
3264	26
3265	17
3266	25
3267	22
3268	21
3269	26
3270	31
3271	25
3272	23
3273	24
3274	31
3275	26
3276	37
3277	30
3278	22
3279	23
3280	23
3281	24
3282	24
3283	23
3284	21
3285	31
3286	19
3287	21
3288	26
3289	26
3290	33
3291	30
3292	23
3293	31
3294	17
3295	23
3296	34
3297	20
3298	23
3299	24
3300	23
3301	20
3302	23
3303	30
3304	19
3305	24
3306	25
3307	20
3308	17
3309	18
3310	21
3311	23
3312	29
3313	31
3314	21
3315	26
3316	28
3317	35
3318	22
3319	27
3320	21
3321	31
3322	26
3323	30
3324	27
3325	21
3326	22
3327	22
3328	28
3329	22
3330	17
3331	16
3332	25
3333	17
3334	13
3335	31
3336	18
3337	25
3338	19
3339	25
3340	22
3341	26
3342	28
3343	26
3344	31
3345	24
3346	21
3347	19
3348	22
3349	40
3350	25
3351	28
3352	33
3353	14
3354	22
3355	20
3356	25
3357	21
3358	27
3359	29
3360	15
3361	22
3362	27
3363	37
3364	28
3365	28
3366	22
3367	22
3368	17
3369	27
3370	21
3371	26
3372	24
3373	27
3374	21
3375	21
3376	27
3377	28
3378	30
3379	35
3380	21
3381	35
3382	28
3383	17
3384	21
3385	27
3386	29
3387	18
3388	24
3389	28
3390	20
3391	35
3392	17
3393	21
3394	25
3395	22
3396	29
3397	21
3398	26
3399	20
3400	20
3401	23
3402	18
3403	15
3404	22
3405	19
3406	20
3407	16
3408	26
3409	19
3410	21
3411	23
3412	22
3413	23
3414	16
3415	27
3416	25
3417	20
3418	22
3419	26
3420	19
3421	32
3422	22
3423	32
3424	24
3425	22
3426	20
3427	34
3428	22
3429	28
3430	18
3431	21
3432	27
3433	27
3434	22
3435	23
3436	20
3437	21
3438	25
3439	28
3440	23
3441	24
3442	26
3443	29
3444	20
3445	37
3446	23
3447	24
3448	21
3449	29
3450	14
3451	27
3452	14
3453	26
3454	19
3455	26
3456	28
3457	18
3458	30
3459	26
3460	22
3461	39
3462	27
3463	18
3464	30
3465	22
3466	21
3467	25
3468	14
3469	12
3470	25
3471	28
3472	31
3473	20
3474	29
3475	27
3476	22
3477	13
3478	27
3479	19
3480	15
3481	24
3482	19
3483	18
3484	21
3485	25
3486	19
3487	24
3488	25
3489	18
3490	22
3491	19
3492	22
3493	29
3494	24
3495	31
3496	25
3497	22
3498	15
3499	25
3500	24
3501	22
3502	22
3503	17
3504	21
3505	21
3506	25
3507	26
3508	19
3509	23
3510	28
3511	20
3512	25
3513	31
3514	31
3515	25
3516	21
3517	23
3518	29
3519	17
3520	41
3521	18
3522	33
3523	21
3524	19
3525	29
3526	26
3527	31
3528	28
3529	21
3530	18
3531	27
3532	22
3533	34
3534	28
3535	17
3536	29
3537	23
3538	18
3539	24
3540	21
3541	21
3542	25
3543	29
3544	20
3545	31
3546	19
3547	22
3548	19
3549	24
3550	27
3551	25
3552	23
3553	29
3554	26
3555	24
3556	37
3557	19
3558	25
3559	31
3560	28
3561	20
3562	24
3563	26
3564	24
3565	25
3566	16
3567	26
3568	22
3569	21
3570	28
3571	18
3572	22
3573	23
3574	18
3575	25
3576	18
3577	27
3578	24
3579	23
3580	25
3581	21
3582	33
3583	25
3584	21
3585	27
3586	18
3587	29
3588	20
3589	15
3590	24
3591	31
3592	26
3593	25
3594	31
3595	28
3596	22
3597	27
3598	23
3599	29
3600	19
3601	17
3602	16
3603	27
3604	21
3605	24
3606	18
3607	15
3608	21
3609	23
3610	28
3611	31
3612	26
3613	22
3614	18
3615	28
3616	21
3617	25
3618	22
3619	23
3620	24
3621	23
3622	25
3623	20
3624	20
3625	29
3626	26
3627	21
3628	22
3629	20
3630	22
3631	28
3632	18
3633	22
3634	23
3635	19
3636	19
3637	25
3638	32
3639	26
3640	24
3641	26
3642	15
3643	26
3644	31
3645	19
3646	25
3647	21
3648	22
3649	18
3650	25
3651	19
3652	17
3653	26
3654	20
3655	30
3656	19
3657	27
3658	12
3659	17
3660	29
3661	28
3662	16
3663	18
3664	19
3665	28
3666	25
3667	19
3668	31
3669	28
3670	28
3671	17
3672	22
3673	30
3674	22
3675	29
3676	22
3677	27
3678	23
3679	26
3680	37
3681	22
3682	20
3683	28
3684	21
3685	22
3686	23
3687	16
3688	25
3689	27
3690	19
3691	23
3692	18
3693	29
3694	18
3695	30
3696	23
3697	25
3698	19
3699	23
3700	28
3701	35
3702	23
3703	27
3704	29
3705	18
3706	23
3707	23
3708	22
3709	13
3710	24
3711	33
3712	26
3713	17
3714	17
3715	17
3716	24
3717	24
3718	18
3719	25
3720	21
3721	21
3722	19
3723	19
3724	19
3725	19
3726	22
3727	18
3728	16
3729	18
3730	21
3731	23
3732	18
3733	27
3734	21
3735	28
3736	23
3737	20
3738	24
3739	16
3740	18
3741	31
3742	20
3743	29
3744	25
3745	18
3746	30
3747	23
3748	18
3749	17
3750	23
3751	21
3752	23
3753	29
3754	19
3755	24
3756	21
3757	32
3758	28
3759	29
3760	19
3761	25
3762	26
3763	16
3764	16
3765	23
3766	21
3767	16
3768	23
3769	14
3770	26
3771	24
3772	25
3773	25
3774	18
3775	22
3776	34
3777	27
3778	15
3779	25
3780	30
3781	16
3782	17
3783	26
3784	22
3785	26
3786	27
3787	17
3788	31
3789	27
3790	17
3791	26
3792	15
3793	23
3794	24
3795	27
3796	21
3797	22
3798	27
3799	35
3800	29
3801	27
3802	17
3803	25
3804	23
3805	28
3806	25
3807	22
3808	24
3809	21
3810	27
3811	28
3812	25
3813	21
3814	27
3815	24
3816	24
3817	14
3818	23
3819	27
3820	25
3821	16
3822	24
3823	21
3824	15
3825	21
3826	26
3827	18
3828	35
3829	31
3830	25
3831	21
3832	24
3833	29
3834	24
3835	28
3836	16
3837	24
3838	23
3839	24
3840	22
3841	28
3842	17
3843	33
3844	26
3845	18
3846	27
3847	21
3848	25
3849	22
3850	19
3851	17
3852	31
3853	24
3854	23
3855	28
3856	20
3857	23
3858	28
3859	27
3860	25
3861	30
3862	18
3863	22
3864	19
3865	24
3866	21
3867	27
3868	26
3869	24
3870	16
3871	25
3872	28
3873	23
3874	16
3875	23
3876	26
3877	23
3878	16
3879	18
3880	22
3881	21
3882	25
3883	22
3884	26
3885	21
3886	20
3887	26
3888	23
3889	22
3890	23
3891	25
3892	24
3893	22
3894	16
3895	15
3896	24
3897	28
3898	19
3899	26
3900	23
3901	19
3902	38
3903	27
3904	34
3905	18
3906	19
3907	30
3908	23
3909	28
3910	27
3911	32
3912	21
3913	27
3914	28
3915	11
3916	20
3917	14
3918	25
3919	24
3920	16
3921	22
3922	27
3923	23
3924	23
3925	23
3926	22
3927	26
3928	25
3929	18
3930	17
3931	27
3932	25
3933	26
3934	14
3935	23
3936	26
3937	26
3938	22
3939	26
3940	22
3941	22
3942	19
3943	24
3944	26
3945	27
3946	25
3947	21
3948	27
3949	21
3950	15
3951	27
3952	24
3953	34
3954	20
3955	25
3956	27
3957	29
3958	24
3959	19
3960	21
3961	24
3962	25
3963	23
3964	19
3965	19
3966	17
3967	28
3968	34
3969	20
3970	25
3971	25
3972	30
3973	16
3974	27
3975	21
3976	19
3977	20
3978	17
3979	16
3980	10
3981	25
3982	22
3983	22
3984	19
3985	16
3986	20
3987	27
3988	23
3989	30
3990	23
3991	29
3992	17
3993	23
3994	24
3995	16
3996	22
3997	27
3998	20
3999	28
4000	25
4001	17
4002	21
4003	24
4004	27
4005	18
4006	33
4007	22
4008	19
4009	29
4010	29
4011	31
4012	18
4013	16
4014	19
4015	29
4016	19
4017	18
4018	26
4019	25
4020	24
4021	16
4022	26
4023	35
4024	19
4025	24
4026	22
4027	19
4028	14
4029	31
4030	20
4031	21
4032	20
4033	13
4034	30
4035	22
4036	21
4037	23
4038	20
4039	24
4040	21
4041	19
4042	33
4043	21
4044	22
4045	21
4046	32
4047	34
4048	24
4049	23
4050	36
4051	30
4052	25
4053	29
4054	20
4055	20
4056	20
4057	14
4058	30
4059	21
4060	16
4061	25
4062	14
4063	23
4064	20
4065	25
4066	20
4067	30
4068	26
4069	22
4070	26
4071	24
4072	22
4073	31
4074	24
4075	28
4076	19
4077	24
4078	17
4079	20
4080	22
4081	21
4082	21
4083	22
4084	24
4085	31
4086	17
4087	21
4088	33
4089	19
4090	17
4091	23
4092	23
4093	25
4094	25
4095	12
4096	29
4097	21
4098	25
4099	27
4100	28
4101	21
4102	29
4103	15
4104	22
4105	20
4106	21
4107	25
4108	26
4109	22
4110	26
4111	25
4112	22
4113	25
4114	20
4115	24
4116	30
4117	32
4118	21
4119	28
4120	38
4121	20
4122	19
4123	26
4124	24
4125	28
4126	28
4127	20
4128	20
4129	22
4130	22
4131	30
4132	25
4133	25
4134	30
4135	32
4136	29
4137	25
4138	26
4139	16
4140	22
4141	30
4142	27
4143	20
4144	16
4145	19
4146	23
4147	15
4148	13
4149	26
4150	32
4151	20
4152	22
4153	29
4154	29
4155	29
4156	32
4157	31
4158	23
4159	18
4160	26
4161	18
4162	19
4163	23
4164	27
4165	25
4166	22
4167	24
4168	20
4169	34
4170	18
4171	23
4172	20
4173	15
4174	32
4175	21
4176	24
4177	17
4178	21
4179	23
4180	23
4181	24
4182	32
4183	19
4184	18
4185	19
4186	25
4187	17
4188	22
4189	32
4190	31
4191	24
4192	17
4193	25
4194	26
4195	14
4196	19
4197	23
4198	10
4199	20
4200	23
4201	20
4202	23
4203	17
4204	34
4205	28
4206	25
4207	18
4208	29
4209	27
4210	17
4211	26
4212	18
4213	24
4214	24
4215	23
4216	23
4217	19
4218	27
4219	23
4220	22
4221	20
4222	27
4223	27
4224	22
4225	18
4226	23
4227	20
4228	18
4229	23
4230	20
4231	33
4232	12
4233	19
4234	23
4235	23
4236	23
4237	16
4238	21
4239	21
4240	12
4241	27
4242	25
4243	17
4244	25
4245	14
4246	25
4247	14
4248	24
4249	31
4250	24
4251	23
4252	30
4253	29
4254	29
4255	33
4256	19
4257	16
4258	20
4259	22
4260	18
4261	33
4262	22
4263	12
4264	18
4265	16
4266	26
4267	29
4268	35
4269	12
4270	22
4271	22
4272	24
4273	28
4274	25
4275	21
4276	23
4277	21
4278	16
4279	24
4280	26
4281	21
4282	19
4283	20
4284	26
4285	29
4286	30
4287	18
4288	17
4289	19
4290	28
4291	21
4292	34
4293	18
4294	22
4295	27
4296	14
4297	29
4298	22
4299	21
4300	23
4301	17
4302	12
4303	27
4304	23
4305	20
4306	29
4307	27
4308	24
4309	23
4310	25
4311	18
4312	18
4313	27
4314	27
4315	22
4316	20
4317	26
4318	25
4319	27
4320	19
4321	24
4322	26
4323	31
4324	24
4325	23
4326	22
4327	26
4328	20
4329	19
4330	20
4331	22
4332	26
4333	26
4334	15
4335	25
4336	23
4337	27
4338	22
4339	18
4340	25
4341	22
4342	16
4343	28
4344	25
4345	17
4346	20
4347	21
4348	23
4349	22
4350	25
4351	36
4352	24
4353	19
4354	25
4355	28
4356	27
4357	28
4358	22
4359	19
4360	31
4361	17
4362	25
4363	28
4364	20
4365	25
4366	16
4367	17
4368	27
4369	20
4370	26
4371	21
4372	22
4373	24
4374	24
4375	17
4376	18
4377	21
4378	21
4379	21
4380	20
4381	17
4382	28
4383	28
4384	11
4385	18
4386	20
4387	21
4388	21
4389	23
4390	19
4391	29
4392	28
4393	23
4394	20
4395	27
4396	14
4397	21
4398	18
4399	12
4400	27
4401	21
4402	24
4403	25
4404	18
4405	23
4406	24
4407	23
4408	21
4409	26
4410	20
4411	22
4412	31
4413	19
4414	33
4415	19
4416	20
4417	33
4418	25
4419	24
4420	23
4421	24
4422	30
4423	28
4424	23
4425	21
4426	20
4427	20
4428	18
4429	19
4430	27
4431	21
4432	18
4433	37
4434	32
4435	24
4436	29
4437	27
4438	16
4439	30
4440	17
4441	24
4442	24
4443	27
4444	18
4445	23
4446	18
4447	40
4448	31
4449	24
4450	19
4451	25
4452	21
4453	37
4454	19
4455	28
4456	28
4457	24
4458	18
4459	26
4460	18
4461	24
4462	26
4463	25
4464	28
4465	16
4466	21
4467	29
4468	24
4469	26
4470	30
4471	25
4472	22
4473	31
4474	22
4475	32
4476	24
4477	24
4478	22
4479	22
4480	26
4481	21
4482	30
4483	28
4484	20
4485	22
4486	28
4487	22
4488	22
4489	31
4490	23
4491	22
4492	19
4493	25
4494	21
4495	18
4496	24
4497	27
4498	18
4499	33
4500	22
4501	26
4502	16
4503	29
4504	24
4505	22
4506	30
4507	21
4508	28
4509	24
4510	30
4511	22
4512	25
4513	18
4514	25
4515	24
4516	23
4517	21
4518	25
4519	22
4520	24
4521	25
4522	26
4523	23
4524	27
4525	25
4526	25
4527	22
4528	12
4529	14
4530	22
4531	22
4532	25
4533	22
4534	19
4535	21
4536	12
4537	8
4538	23
4539	20
4540	17
4541	25
4542	16
4543	25
4544	26
4545	17
4546	26
4547	23
4548	23
4549	12
4550	23
4551	24
4552	17
4553	16
4554	21
4555	25
4556	16
4557	25
4558	24
4559	12
4560	25
4561	28
4562	32
4563	24
4564	21
4565	29
4566	17
4567	23
4568	22
4569	17
4570	26
4571	29
4572	17
4573	24
4574	25
4575	26
4576	17
4577	16
4578	28
4579	28
4580	18
4581	23
4582	22
4583	31
4584	22
4585	21
4586	24
4587	20
4588	22
4589	21
4590	21
4591	30
4592	26
4593	18
4594	24
4595	24
4596	27
4597	17
4598	17
4599	32
4600	18
4601	33
4602	31
4603	19
4604	28
4605	12
4606	24
4607	16
4608	23
4609	26
4610	26
4611	21
4612	17
4613	24
4614	19
4615	23
4616	23
4617	29
4618	23
4619	31
4620	20
4621	36
4622	21
4623	25
4624	25
4625	26
4626	23
4627	17
4628	20
4629	23
4630	25
4631	14
4632	16
4633	25
4634	23
4635	26
4636	21
4637	18
4638	25
4639	21
4640	30
4641	26
4642	21
4643	25
4644	22
4645	25
4646	23
4647	20
4648	22
4649	12
4650	18
4651	21
4652	26
4653	21
4654	18
4655	18
4656	22
4657	24
4658	25
4659	30
4660	24
4661	21
4662	23
4663	20
4664	27
4665	25
4666	24
4667	18
4668	22
4669	29
4670	16
4671	23
4672	26
4673	24
4674	24
4675	21
4676	14
4677	20
4678	24
4679	19
4680	28
4681	18
4682	20
4683	31
4684	19
4685	18
4686	31
4687	20
4688	20
4689	21
4690	17
4691	30
4692	22
4693	15
4694	15
4695	17
4696	20
4697	19
4698	36
4699	17
4700	25
4701	12
4702	27
4703	25
4704	32
4705	22
4706	22
4707	19
4708	12
4709	30
4710	22
4711	19
4712	27
4713	25
4714	18
4715	19
4716	21
4717	22
4718	9
4719	25
4720	16
4721	23
4722	21
4723	26
4724	28
4725	14
4726	24
4727	17
4728	33
4729	26
4730	25
4731	25
4732	22
4733	27
4734	22
4735	31
4736	27
4737	25
4738	22
4739	20
4740	18
4741	21
4742	21
4743	18
4744	18
4745	27
4746	23
4747	26
4748	20
4749	32
4750	25
4751	21
4752	23
4753	29
4754	25
4755	17
4756	32
4757	15
4758	24
4759	18
4760	30
4761	23
4762	16
4763	16
4764	18
4765	20
4766	23
4767	17
4768	23
4769	35
4770	24
4771	26
4772	23
4773	17
4774	21
4775	20
4776	24
4777	28
4778	13
4779	15
4780	22
4781	15
4782	16
4783	22
4784	22
4785	18
4786	17
4787	17
4788	27
4789	17
4790	20
4791	28
4792	23
4793	23
4794	27
4795	28
4796	22
4797	18
4798	30
4799	18
4800	25
4801	16
4802	16
4803	19
4804	31
4805	19
4806	21
4807	21
4808	23
4809	26
4810	13
4811	23
4812	22
4813	22
4814	23
4815	39
4816	38
4817	20
4818	29
4819	27
4820	27
4821	17
4822	28
4823	15
4824	16
4825	30
4826	21
4827	17
4828	24
4829	18
4830	28
4831	24
4832	19
4833	26
4834	19
4835	25
4836	18
4837	21
4838	18
4839	23
4840	19
4841	24
4842	17
4843	23
4844	20
4845	13
4846	28
4847	20
4848	16
4849	30
4850	20
4851	27
4852	23
4853	19
4854	20
4855	24
4856	19
4857	26
4858	21
4859	17
4860	27
4861	17
4862	16
4863	15
4864	31
4865	28
4866	24
4867	30
4868	23
4869	15
4870	23
4871	23
4872	21
4873	22
4874	13
4875	16
4876	22
4877	20
4878	23
4879	21
4880	26
4881	21
4882	23
4883	21
4884	18
4885	22
4886	23
4887	18
4888	14
4889	25
4890	18
4891	24
4892	17
4893	28
4894	18
4895	15
4896	35
4897	23
4898	25
4899	26
4900	23
4901	28
4902	37
4903	29
4904	24
4905	29
4906	27
4907	26
4908	22
4909	28
4910	32
4911	20
4912	15
4913	12
4914	15
4915	18
4916	23
4917	23
4918	19
4919	21
4920	17
4921	24
4922	26
4923	26
4924	22
4925	23
4926	28
4927	13
4928	23
4929	27
4930	22
4931	27
4932	31
4933	21
4934	31
4935	22
4936	27
4937	22
4938	13
4939	26
4940	14
4941	25
4942	16
4943	18
4944	16
4945	23
4946	22
4947	21
4948	14
4949	22
4950	21
4951	22
4952	28
4953	24
4954	17
4955	17
4956	26
4957	30
4958	12
4959	13
4960	23
4961	23
4962	30
4963	21
4964	26
4965	19
4966	23
4967	17
4968	18
4969	20
4970	23
4971	30
4972	26
4973	25
4974	23
4975	17
4976	25
4977	17
4978	30
4979	22
4980	22
4981	20
4982	23
4983	15
4984	23
4985	13
4986	24
4987	31
4988	19
4989	30
4990	17
4991	18
4992	17
4993	16
4994	18
4995	28
4996	18
4997	26
4998	18
4999	24
5000	24
5001	26
5002	18
5003	28
5004	25
5005	26
5006	25
5007	16
5008	16
5009	18
5010	16
5011	15
5012	29
5013	21
5014	20
5015	21
5016	18
5017	24
5018	22
5019	22
5020	25
5021	20
5022	20
5023	26
5024	27
5025	27
5026	17
5027	17
5028	20
5029	19
5030	20
5031	20
5032	19
5033	23
5034	23
5035	19
5036	21
5037	16
5038	19
5039	29
5040	25
5041	20
5042	18
5043	17
5044	24
5045	17
5046	21
5047	28
5048	28
5049	22
5050	24
5051	23
5052	16
5053	25
5054	15
5055	20
5056	19
5057	20
5058	22
5059	17
5060	23
5061	23
5062	29
5063	26
5064	17
5065	24
5066	18
5067	12
5068	21
5069	24
5070	21
5071	28
5072	13
5073	18
5074	23
5075	19
5076	22
5077	19
5078	26
5079	31
5080	20
5081	27
5082	16
5083	26
5084	18
5085	25
5086	18
5087	24
5088	18
5089	19
5090	29
5091	17
5092	28
5093	18
5094	23
5095	14
5096	18
5097	22
5098	20
5099	22
5100	21
5101	13
5102	25
5103	23
5104	22
5105	22
5106	28
5107	22
5108	22
5109	23
5110	21
5111	26
5112	26
5113	18
5114	17
5115	18
5116	24
5117	21
5118	20
5119	15
5120	17
5121	21
5122	18
5123	21
5124	16
5125	29
5126	19
5127	19
5128	24
5129	25
5130	21
5131	20
5132	21
5133	25
5134	15
5135	21
5136	23
5137	23
5138	18
5139	24
5140	22
5141	24
5142	21
5143	22
5144	19
5145	18
5146	30
5147	22
5148	12
5149	21
5150	32
5151	23
5152	27
5153	16
5154	17
5155	25
5156	23
5157	22
5158	24
5159	19
5160	23
5161	23
5162	23
5163	27
5164	20
5165	20
5166	19
5167	19
5168	25
5169	22
5170	18
5171	31
5172	14
5173	22
5174	28
5175	25
5176	15
5177	25
5178	27
5179	21
5180	21
5181	30
5182	14
5183	21
5184	29
5185	15
5186	17
5187	25
5188	29
5189	17
5190	30
5191	19
5192	21
5193	16
5194	31
5195	25
5196	22
5197	21
5198	20
5199	19
5200	17
5201	26
5202	19
5203	18
5204	26
5205	19
5206	15
5207	16
5208	26
5209	20
5210	24
5211	21
5212	23
5213	14
5214	26
5215	18
5216	18
5217	30
5218	18
5219	19
5220	18
5221	17
5222	16
5223	30
5224	18
5225	29
5226	18
5227	17
5228	27
5229	24
5230	20
5231	28
5232	14
5233	20
5234	16
5235	20
5236	25
5237	19
5238	17
5239	13
5240	24
5241	20
5242	22
5243	21
5244	15
5245	18
5246	20
5247	20
5248	18
5249	19
5250	22
5251	22
5252	17
5253	21
5254	14
5255	20
5256	20
5257	14
5258	14
5259	26
5260	29
5261	18
5262	22
5263	18
5264	16
5265	20
5266	25
5267	21
5268	20
5269	23
5270	28
5271	15
5272	16
5273	18
5274	18
5275	20
5276	21
5277	17
5278	27
5279	24
5280	26
5281	23
5282	23
5283	21
5284	28
5285	35
5286	25
5287	22
5288	8
5289	21
5290	25
5291	23
5292	26
5293	23
5294	13
5295	25
5296	24
5297	21
5298	24
5299	17
5300	26
5301	25
5302	19
5303	20
5304	39
5305	17
5306	22
5307	21
5308	24
5309	26
5310	27
5311	24
5312	27
5313	30
5314	16
5315	25
5316	21
5317	20
5318	20
5319	21
5320	21
5321	18
5322	26
5323	20
5324	19
5325	35
5326	19
5327	18
5328	22
5329	20
5330	13
5331	22
5332	25
5333	24
5334	26
5335	21
5336	21
5337	19
5338	16
5339	28
5340	22
5341	18
5342	21
5343	23
5344	13
5345	23
5346	31
5347	12
5348	28
5349	23
5350	20
5351	19
5352	23
5353	15
5354	22
5355	26
5356	27
5357	27
5358	26
5359	26
5360	21
5361	18
5362	28
5363	10
5364	23
5365	26
5366	19
5367	24
5368	17
5369	17
5370	24
5371	18
5372	15
5373	35
5374	20
5375	24
5376	24
5377	26
5378	27
5379	17
5380	22
5381	25
5382	24
5383	26
5384	23
5385	18
5386	23
5387	16
5388	27
5389	22
5390	18
5391	24
5392	21
5393	20
5394	26
5395	25
5396	19
5397	19
5398	21
5399	24
5400	24
5401	14
5402	17
5403	22
5404	26
5405	20
5406	18
5407	21
5408	19
5409	22
5410	18
5411	20
5412	25
5413	21
5414	21
5415	22
5416	13
5417	24
5418	28
5419	22
5420	26
5421	23
5422	22
5423	23
5424	15
5425	17
5426	25
5427	23
5428	20
5429	26
5430	22
5431	29
5432	29
5433	19
5434	14
5435	20
5436	16
5437	19
5438	14
5439	24
5440	24
5441	20
5442	24
5443	19
5444	15
5445	23
5446	18
5447	17
5448	15
5449	20
5450	21
5451	27
5452	28
5453	20
5454	18
5455	22
5456	13
5457	21
5458	22
5459	25
5460	20
5461	33
5462	17
5463	20
5464	24
5465	16
5466	14
5467	16
5468	19
5469	22
5470	25
5471	19
5472	24
5473	10
5474	25
5475	18
5476	15
5477	18
5478	24
5479	23
5480	21
5481	21
5482	13
5483	26
5484	26
5485	13
5486	21
5487	25
5488	18
5489	25
5490	27
5491	16
5492	25
5493	25
5494	26
5495	12
5496	25
5497	26
5498	17
5499	20
5500	20
5501	16
5502	13
5503	19
5504	16
5505	20
5506	24
5507	21
5508	12
5509	24
5510	20
5511	19
5512	24
5513	9
5514	17
5515	24
5516	27
5517	29
5518	22
5519	16
5520	21
5521	22
5522	17
5523	17
5524	19
5525	10
5526	20
5527	28
5528	20
5529	15
5530	27
5531	26
5532	22
5533	14
5534	21
5535	27
5536	32
5537	17
5538	20
5539	24
5540	15
5541	21
5542	16
5543	19
5544	22
5545	20
5546	26
5547	24
5548	21
5549	26
5550	18
5551	17
5552	20
5553	14
5554	18
5555	20
5556	20
5557	19
5558	26
5559	21
5560	15
5561	16
5562	22
5563	25
5564	17
5565	17
5566	24
5567	22
5568	12
5569	17
5570	20
5571	25
5572	22
5573	20
5574	11
5575	19
5576	21
5577	20
5578	21
5579	17
5580	19
5581	20
5582	18
5583	16
5584	20
5585	26
5586	16
5587	18
5588	21
5589	18
5590	19
5591	22
5592	21
5593	17
5594	29
5595	22
5596	20
5597	18
5598	14
5599	14
5600	24
5601	22
5602	26
5603	33
5604	14
5605	17
5606	22
5607	22
5608	18
5609	21
5610	20
5611	17
5612	25
5613	20
5614	22
5615	35
5616	25
5617	22
5618	14
5619	23
5620	22
5621	25
5622	16
5623	22
5624	23
5625	18
5626	21
5627	20
5628	26
5629	26
5630	13
5631	18
5632	28
5633	17
5634	23
5635	19
5636	16
5637	12
5638	16
5639	20
5640	21
5641	18
5642	24
5643	18
5644	20
5645	24
5646	22
5647	24
5648	20
5649	15
5650	17
5651	15
5652	20
5653	16
5654	26
5655	24
5656	18
5657	21
5658	22
5659	30
5660	26
5661	26
5662	22
5663	16
5664	22
5665	17
5666	24
5667	21
5668	24
5669	16
5670	19
5671	16
5672	24
5673	26
5674	21
5675	19
5676	20
5677	29
5678	25
5679	25
5680	16
5681	21
5682	19
5683	21
5684	26
5685	14
5686	16
5687	25
5688	29
5689	17
5690	24
5691	23
5692	21
5693	18
5694	27
5695	19
5696	17
5697	18
5698	22
5699	22
5700	18
5701	22
5702	24
5703	17
5704	25
5705	20
5706	27
5707	20
5708	21
5709	19
5710	18
5711	18
5712	18
5713	20
5714	19
5715	22
5716	18
5717	13
5718	11
5719	18
5720	15
5721	18
5722	23
5723	23
5724	16
5725	17
5726	10
5727	10
5728	21
5729	17
5730	21
5731	28
5732	19
5733	15
5734	25
5735	18
5736	11
5737	18
5738	22
5739	25
5740	11
5741	26
5742	25
5743	18
5744	14
5745	15
5746	22
5747	26
5748	15
5749	20
5750	14
5751	23
5752	16
5753	18
5754	21
5755	18
5756	21
5757	16
5758	11
5759	21
5760	21
5761	28
5762	21
5763	14
5764	32
